Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2010-08-11,7.510733127593994,7.675844345805667,7.499326023510642,7.667138713314788,620054400
2010-08-12,7.558764934539795,7.598090982458272,7.388550595657948,7.405662051870346,534920400
2010-08-13,7.4780120849609375,7.561467521397163,7.477711476086849,7.554563136777103,354869200
2010-08-16,7.434182167053223,7.505330272095134,7.403560946113603,7.432380918762657,318430000
2010-08-17,7.56416654586792,7.644020252882598,7.481010150775136,7.5074284489067,422640400
2010-08-18,7.59719181060791,7.645224303574735,7.552462007456057,7.575878238568959,339696000
2010-08-19,7.501428604125977,7.6095011173986,7.465404433035102,7.59028779861745,426706000
2010-08-20,7.494221210479736,7.622707032201757,7.475007897849289,7.48671641104523,384230000
2010-08-23,7.378946304321289,7.565071327003947,7.3624360604762,7.558767357417727,414041600
2010-08-24,7.202726364135742,7.294887421539084,7.164300538804961,7.284981759212758,602565600
2010-08-25,7.2915873527526855,7.324610243528086,7.120773353945151,7.1459900325498795,596867600
2010-08-26,7.2132344245910645,7.377444632783542,7.2132344245910645,7.36843839061723,466505200
2010-08-27,7.2534589767456055,7.283179164724827,7.071536956506077,7.257362081135917,548391200
2010-08-30,7.279879570007324,7.377445196876523,7.225242498311073,7.227644163072392,383289200
2010-08-31,7.2978925704956055,7.341722153857571,7.215337342561374,7.260366956764894,420786800
2010-09-01,7.51493501663208,7.54885731865217,7.393353580682345,7.429077130726613,697037600
2010-09-02,7.5701727867126465,7.570172786712647,7.462100294420422,7.542854255186009,415427600
2010-09-03,7.768304824829102,7.768604632016134,7.6401188150322215,7.657830686148501,520788800
2010-09-07,7.739489555358887,7.791123753899605,7.692657885593202,7.7043656026286484,342557600
2010-09-08,7.892887592315674,7.937016961528385,7.778209750872208,7.798623892858964,526551200
2010-09-09,7.897390842437744,8.000959793510185,7.892888123390585,7.9565306141493615,438575200
2010-09-10,7.907596588134766,7.940318852810646,7.847255994578971,7.900992013449205,387542400
2010-09-13,8.016569137573242,8.053794119950629,7.978144125077222,7.979944571066834,388780000
2010-09-14,8.047192573547363,8.080514464490829,7.97094133248613,7.991655287017961,408150400
2010-09-15,8.112037658691406,8.116841790126715,8.040589730992803,8.050496999540941,429368800
2010-09-16,8.30266284942627,8.305664929635627,8.090420989177787,8.112636382727034,652103200
2010-09-17,8.26663875579834,8.34439062225477,8.215904807202453,8.33628460559782,634477200
2010-09-20,8.502595901489258,8.51910693895154,8.28104723038967,8.287951612856176,658677600
2010-09-21,8.518810272216797,8.626282369844079,8.489390679301849,8.521512545996533,668074400
2010-09-22,8.638289451599121,8.645193836267467,8.477981551727884,8.486987793658555,585289600
2010-09-23,8.67341136932373,8.788688844905604,8.585753031766947,8.595659495681558,786116800
2010-09-24,8.775485038757324,8.81180983074133,8.72235019054556,8.768881259873,649488000
2010-09-27,8.740659713745117,8.84783121300516,8.736156992500597,8.825316805158693,482834800
2010-09-28,8.61156940460205,8.75896792385824,8.255531537934157,8.75896792385824,1035042400
2010-09-29,8.62688159942627,8.700130764342527,8.585754296786314,8.62267868649885,469644000
2010-09-30,8.518206596374512,8.705832165200194,8.443156208519557,8.675812170382894,673391600
2010-10-01,8.481284141540527,8.603165407741388,8.446160199235672,8.590256861937684,448142800
2010-10-04,8.364808082580566,8.492692730728187,8.338689575911397,8.453667279246538,435302000
2010-10-05,8.674013137817383,8.689322545476845,8.460269020689346,8.46567356705232,501967200
2010-10-06,8.68151569366455,8.765572327949585,8.563536758810748,8.693524013311977,670868800
2010-10-07,8.682417869567871,8.720243279848695,8.613071818468747,8.716040367414873,408399600
2010-10-08,8.82801628112793,8.840924827291898,8.705835204268118,8.757168780042944,658403200
2010-10-11,8.866740226745605,8.923178531357008,8.843926021089182,8.848128933255612,427753200
2010-10-12,8.962203025817871,8.991022989346193,8.780580821303936,8.868239940455837,558544000
2010-10-13,9.010239601135254,9.064875870299163,9.00003252606939,9.012040849676287,630092400
2010-10-14,9.075382232666016,9.080184759785668,9.018042896604976,9.056769333785823,435296400
2010-10-15,9.448529243469238,9.456334650717334,9.15343162169602,9.229382234320877,922194000
2010-10-18,9.54639720916748,9.576416408595746,9.435022035300657,9.560506585613135,1093010800
2010-10-19,9.290925979614258,9.419411816739066,9.006635774005062,9.108103688627939,1232784000
2010-10-20,9.322147369384766,9.433822364210355,9.212274424565047,9.276216738074089,721624400
2010-10-21,9.291827201843262,9.448531796980436,9.210172214888509,9.377083883800937,551460000
2010-10-22,9.23028564453125,9.30743710897954,9.19516250527268,9.278317329070678,372778000
2010-10-25,9.271409034729004,9.354264016347692,9.259400717846605,9.278914633592148,392462000
2010-10-26,9.247694969177246,9.298428911922585,9.175645860485242,9.212271231562234,392929600
2010-10-27,9.241089820861816,9.303230860595905,9.174144652447966,9.235686077923344,399002800
2010-10-28,9.163344383239746,9.246199428097878,9.033057252116697,9.244697986529953,551051200
2010-10-29,9.035455703735352,9.182554452058096,9.03215301414189,9.133021322769368,430511200
2010-11-01,9.131518363952637,9.17414710133406,9.072078779009704,9.072679195052029,423889200
2010-11-02,9.28702449798584,9.311941369335267,9.216177791651475,9.216177791651475,433930000
2010-11-03,9.39029598236084,9.392697647531572,9.262109909556617,9.347366618245946,508348400
2010-11-04,9.55450439453125,9.61184293702501,9.45723857706085,9.469847316783536,642488000
2010-11-05,9.52027702331543,9.593526165618686,9.508869921943347,9.546094909042107,361253200
2010-11-08,9.565009117126465,9.599531837089007,9.509171226871722,9.522380379789167,281758400
2010-11-09,9.488757133483887,9.645462501494507,9.441325873183505,9.63795690075438,383544000
2010-11-10,9.547295570373535,9.56951015839713,9.41280480548892,9.505567063605053,384227200
2010-11-11,9.505871772766113,9.558406982997418,9.433822637018135,9.456337841634937,361284000
2010-11-12,9.247095108032227,9.50136527497549,9.115007594529208,9.486355676414844,795846800
2010-11-15,9.217373847961426,9.322444223061929,9.194258237179579,9.26000257421184,403606000
2010-11-16,9.053766250610352,9.234186857618003,8.985620234047785,9.177749354382254,657650000
2010-11-17,9.021045684814453,9.125815486254169,8.938790284189109,9.042059446223979,479449600
2010-11-18,9.259105682373047,9.296330682268925,9.14683106815557,9.16214047763533,494491200
2010-11-19,9.20806884765625,9.258202377354436,9.163339061541297,9.245293835161762,384843200
2010-11-22,9.407103538513184,9.407103538513184,9.182252945458751,9.20656859227872,393075200
2010-11-23,9.268111228942871,9.358773267539792,9.202968079598584,9.319746217113693,519447600
2010-11-24,9.450333595275879,9.468346079456953,9.358772939704977,9.366276939011565,413725200
2010-11-26,9.456335067749023,9.537389620268529,9.394493826226,9.41850966334815,237585600
2010-11-29,9.512472152709961,9.530783636152385,9.347661587117504,9.47134406228852,445785200
2010-11-30,9.340757369995117,9.437122124472525,9.332351546820641,9.412505070890132,501858000
2010-12-01,9.498367309570312,9.53889420176795,9.456338976018804,9.464444194133575,461750800
2010-12-02,9.550899505615234,9.576415984323495,9.45303329647641,9.532286608781106,462837200
2010-12-03,9.529585838317871,9.565909808181882,9.496563756032918,9.51667729360178,342092800
2010-12-06,9.61093807220459,9.676381800675198,9.559002498763542,9.565607073524005,448481600
2010-12-07,9.552698135375977,9.72621350985178,9.549996664807113,9.72051076159454,391454000
2010-12-08,9.636757850646973,9.637058459511438,9.51967991660995,9.595329941005593,321935600
2010-12-09,9.59923267364502,9.68148727200389,9.577017278612182,9.670380776922883,294151200
2010-12-10,9.623249053955078,9.637958847974875,9.564409076252238,9.595930521508176,262511200
2010-12-13,9.656570434570312,9.758339758335849,9.63645769819905,9.737625804257194,439815600
2010-12-14,9.615142822265625,9.682688425702619,9.576416387710596,9.658371976400359,351008000
2010-12-15,9.617244720458984,9.696497234818008,9.582120782066683,9.606436429849541,417312000
2010-12-16,9.643962860107422,9.684790353712081,9.609440136430715,9.639159531257034,322030800
2010-12-17,9.624749183654785,9.660172928023552,9.613341279013193,9.655369599753408,386929200
2010-12-20,9.67278003692627,9.704001668015465,9.553300462905748,9.654467750272229,385610400
2010-12-21,9.732519149780273,9.738222700172175,9.66797644285069,9.696494996433586,256354000
2010-12-22,9.761340141296387,9.778151790099399,9.713007853423033,9.737324301772764,265921600
2010-12-23,9.714509963989258,9.761041006984254,9.70160141929456,9.75653828727053,223157200
2010-12-27,9.746930122375488,9.769745931385158,9.652066795047991,9.691994060003145,249816000
2010-12-28,9.770649909973145,9.806373471918258,9.758341778519386,9.783858264927135,175924000
2010-12-29,9.765247344970703,9.800070687626626,9.759542989492248,9.793165499586799,163139200
2010-12-30,9.716309547424316,9.771846020331244,9.697997261236589,9.770945797192178,157494400
2010-12-31,9.683290481567383,9.710908823021967,9.645764872761994,9.69499819575611,193508000
2011-01-03,9.893728256225586,9.914442206699619,9.751733484427314,9.775749321975749,445138400
2011-01-04,9.945363998413086,9.981687965536205,9.851100285615992,9.979886717458928,309080800
2011-01-05,10.026717185974121,10.036924258026973,9.89162679176862,9.893128232588143,255519600
2011-01-06,10.0186128616333,10.064242875029139,9.99369599809402,10.04833225161674,300428800
2011-01-07,10.090364456176758,10.097268842121014,9.963679034478565,10.026421329087995,311931200
2011-01-10,10.280384063720703,10.303799477852502,10.121878303648987,10.171711210855536,448560000
2011-01-11,10.256075859069824,10.355741745708595,10.190931901234228,10.353340882437598,444108000
2011-01-12,10.33952808380127,10.339828692654546,10.266880142635795,10.30440574700803,302590400
2011-01-13,10.377350807189941,10.40617077170558,10.322414753890506,10.361740794700705,296780400
2011-01-14,10.461411476135254,10.461411476135254,10.340130618428523,10.383659587550452,308840000
2011-01-18,10.22635269165039,10.349735393833738,9.786557921133685,9.892228749277029,1880998000
2011-01-19,10.172019958496094,10.465015883153859,10.113180767381712,10.457510278979418,1135612800
2011-01-20,9.987090110778809,10.15580297888754,9.910238475033102,10.099665291902333,764789200
2011-01-21,9.808174133300781,10.053138320164448,9.805471859714324,10.019815623422998,754401200
2011-01-24,10.130289077758789,10.130289077758789,9.808172663482999,9.81267618491097,574683200
2011-01-25,10.248870849609375,10.250072483772822,10.043833904029476,10.096669734147575,546868000
2011-01-26,10.322415351867676,10.37495054612424,10.251868480368824,10.29569724236189,506875600
2011-01-27,10.303205490112305,10.347635484564108,10.29179838463555,10.320316949951154,285026000
2011-01-28,10.089760780334473,10.338928649353106,10.012610118015449,10.332024265090833,592057200
2011-01-31,10.186426162719727,10.208041142070604,10.03572573147478,10.08075533520853,377246800
2011-02-01,10.357842445373535,10.3764545446037,10.236260979349774,10.245867637854998,426633200
2011-02-02,10.336526870727539,10.364445016326549,10.31341125219901,10.340429976103298,258955200
2011-02-03,10.310111045837402,10.334127695091679,10.163312884577776,10.320918538001827,393797600
2011-02-04,10.401970863342285,10.407975024349824,10.31221066033866,10.316112964181745,321840400
2011-02-07,10.563478469848633,10.604604964338119,10.436192674832398,10.443697474485653,485021600
2011-02-08,10.663146018981934,10.672752677102837,10.571585364449934,10.617515996154992,381040800
2011-02-09,10.752002716064453,10.777220185921903,10.653237098138113,10.662842951698474,482745200
2011-02-10,10.643335342407227,10.807245774815401,10.447003233598018,10.728893456981556,928550000
2011-02-11,10.712677955627441,10.741196514181459,10.613311108239305,10.649635876687606,367572800
2011-02-14,10.782624244689941,10.791629683234088,10.708474871368336,10.710876535413044,310416400
2011-02-15,10.804238319396973,10.806340176228382,10.733691442795855,10.782923952009357,284174800
2011-02-16,10.901205062866211,10.95433987901373,10.822251555051333,10.831256994140723,481157600
2011-02-17,10.756208419799805,10.815348203691352,10.702772188092444,10.72468777673102,530583200
2011-02-18,10.52385139465332,10.79223093962523,10.492629761959982,10.768514907910317,816057200
2011-02-22,10.16511344909668,10.368950336991919,10.13839613103525,10.271384710022714,872555600
2011-02-23,10.285491943359375,10.346131556393436,10.16511053563721,10.169914665411595,671854400
2011-02-24,10.293298721313477,10.361444751393691,10.157908487806857,10.327522441607732,499900800
2011-02-25,10.45180606842041,10.459911286108996,10.350938554174814,10.36474732481111,380018800
2011-02-28,10.60340404510498,10.658640712650529,10.540661776911753,10.544264272833002,403074000
2011-03-01,10.486329078674316,10.678758062282037,10.437396360698475,10.67125326057682,456136800
2011-03-02,10.570680618286133,10.637625791064233,10.45900566181413,10.50583730204391,602590800
2011-03-03,10.794031143188477,10.800935525861956,10.684757844206096,10.722883856551773,500788400
2011-03-04,10.80724048614502,10.815946116838818,10.739694892416646,10.809341541213936,453266800
2011-03-07,10.667947769165039,10.857374607786706,10.546366335135527,10.849268590994175,546123200
2011-03-08,10.67995548248291,10.729188793641478,10.57458447686785,10.65443820288932,356316800
2011-03-09,10.581191062927246,10.649937506642786,10.525054159430754,10.64783564939839,453306000
2011-03-10,10.407074928283691,10.500137828959728,10.353939301059732,10.48062390313167,507539200
2011-03-11,10.566779136657715,10.576686401690514,10.356939752152016,10.366845413937783,471080400
2011-03-14,10.613909721374512,10.701568842278439,10.546364934563433,10.602501818916542,435957200
2011-03-15,10.369850158691406,10.442198297245069,10.209842869679912,10.269882878559407,721081200
2011-03-16,9.906936645507812,10.296898408564537,9.794361454624383,10.266878411103853,1162011200
2011-03-17,10.04593563079834,10.195135464589631,9.926455199538605,10.111679207424022,659422400
2011-03-18,9.926753044128418,10.152804511508528,9.906639504141346,10.120682648656432,753214000
2011-03-21,10.185823440551758,10.199031789985517,10.064541822078693,10.086457405326223,409402000
2011-03-22,10.2428617477417,10.285491282340923,10.181020505020756,10.28369003440011,325922800
2011-03-23,10.182526588439941,10.213446823086556,10.085260758535302,10.185228060771143,372996400
2011-03-24,10.356038093566895,10.386959115552797,10.172615421628434,10.26237560607941,404712000
2011-03-25,10.553274154663086,10.568884174085513,10.41758249967138,10.44910394904891,448910000
2011-03-28,10.520249366760254,10.636728484159114,10.520249366760254,10.601604543951353,309355200
2011-03-29,10.535857200622559,10.535857200622559,10.388759309385195,10.436790979396969,352900800
2011-03-30,10.465911865234375,10.533458267310586,10.430188314142255,10.526252473379001,329406000
2011-03-31,10.462308883666992,10.501034510123574,10.388759933628874,10.397765371282588,274019200
2011-04-01,10.343729019165039,10.55477082304932,10.30590361479351,10.540361641436592,418661600
2011-04-04,10.242565155029297,10.344934107733645,10.158809103554704,10.33622847409933,460084800
2011-04-05,10.173517227172852,10.274384722069128,10.086759109110766,10.116479303766047,482731200
2011-04-06,10.14799976348877,10.323917660746435,10.120981842443747,10.24346431367067,402539200
2011-04-07,10.149200439453125,10.219746514081198,10.087658199994163,10.149800053832264,373447200
2011-04-08,10.058540344238281,10.211342626587596,10.025218454823456,10.2044382426016,377535200
2011-04-11,9.930652618408203,10.076849488370168,9.907237198771908,10.028517208461537,398946800
